MONAD-ABSTRACTION-LIB v1
A900[A901[V0,V1,V2,V3,V4,V5,V6,V7,V8],C7]	M	1047	353	0	0	0:C0;1:C0;2:C0;3:C0;4:C0;5:C0;6:C0;7:C7;8:C0|0:C10;1:C0;2:C0;3:C10;4:C0;5:C7;6:C10;7:C0;8:C0|0:C0;1:C0;2:C0;3:C7;4:C0;5:C0;6:C0;7:C0;8:C0|0:C0;1:C7;2:C0;3:C0;4:C0;5:C0;6:C0;7:C0;8:C0|0:C0;1:C0;2:C0;3:C0;4:C0;5:C7;6:C0;7:C0;8:C0|0:C0;1:C0;2:C0;3:C0;4:C0;5:C0;6:C0;7:C1;8:C0|0:C0;1:C0;2:C0;3:C0;4:C0;5:C1;6:C0;7:C0;8:C0|0:C0;1:C0;2:C0;3:C1;4:C0;5:C0;6:C0;7:C0;8:C0|0:C0;1:C1;2:C0;3:C0;4:C0;5:C0;6:C0;7:C0;8:C0|0:C0;1:C1;2:C0;3:C0;4:C0;5:C0;6:C10;7:C10;8:C10|0:C7;1:C5;2:C5;3:C0;4:C0;5:C7;6:C0;7:C0;8:C4|0:C5;1:C5;2:C7;3:C7;4:C0;5:C0;6:C4;7:C0;8:C0
A900[A901[V0,C0,C0,V0,C0,V1,V0,V2,C0],C7]	M	6	2	0	0	0:C0;1:C0;2:C7|0:C10;1:C7;2:C0
A900[A901[V0,C0,C0,V1,C0,V2,V0,C0,C0],C7]	M	6	2	0	0	0:C10;1:C10;2:C7|0:C0;1:C7;2:C0
A900[A901[C0,V0,C0,V1,C0,C0,C0,C0,C0],C7]	M	8	10	0	0	0:C0;1:C7|0:C7;1:C0|0:C0;1:C1|0:C1;1:C0
A900[A901[C0,V0,C0,C0,C0,C0,C0,V1,C0],C7]	M	8	12	0	0	0:C7;1:C0|0:C0;1:C7|0:C0;1:C1|0:C1;1:C0
A900[A901[C0,C0,C0,C0,C0,V0,C0,V1,C0],C7]	M	8	10	0	0	0:C0;1:C7|0:C7;1:C0|0:C0;1:C1|0:C1;1:C0
A900[A901[C0,C0,C0,V0,C0,V1,C0,C0,C0],C7]	M	8	18	0	0	0:C0;1:C7|0:C7;1:C0|0:C0;1:C1|0:C1;1:C0
A900[A901[C0,V0,C0,V1,C0,C0,V2,V2,V2],C7]	M	6	2	0	0	0:C0;1:C1;2:C0|0:C1;1:C0;2:C10
A900[A901[V0,V1,V2,C0,C0,V0,V3,V3,V4],C7]	M	2	2	0	0	0:C0;1:C1;2:C0;3:C10;4:C10|0:C7;1:C5;2:C5;3:C0;4:C4
A900[A901[V0,V1,C7,V2,C0,C0,V3,C0,C0],C7]	M	4	2	0	0	0:C5;1:C5;2:C7;3:C4|0:C10;1:C2;2:C10;3:C10
A900[A901[V0,C2,V1,V2,C0,C0,V2,C0,C0],C7]	M	6	2	0	0	0:C10;1:C7;2:C10|0:C7;1:C6;2:C0
A900[A901[C7,V0,V1,V2,C0,C0,V2,C0,C0],C7]	M	6	2	0	0	0:C2;1:C6;2:C0|0:C0;1:C0;2:C5
A900[A901[V0,C0,C0,V1,C0,C0,V1,C0,C0],C7]	M	8	2	0	0	0:C7;1:C5|0:C10;1:C10
A900[A901[V0,C0,C0,V0,C0,C0,V0,C0,C0],C7]	M	10	18	0	0	0:C10|0:C0
A900[A901[V0,C0,C0,V0,C0,C0,V1,V2,V3],C7]	M	4	4	0	0	0:C0;1:C0;2:C0;3:C0|0:C5;1:C7;2:C2;3:C6|0:C0;1:C6;2:C4;3:C4
A900[A901[C0,C0,C0,C0,C0,C0,V0,C4,V1],C7]	M	8	2	0	0	0:C6;1:C4|0:C4;1:C6
A900[A901[V0,C0,C0,V1,C0,C0,V2,V3,V4],C7]	M	2	2	0	0	0:C0;1:C0;2:C4;3:C4;4:C6|0:C4;1:C7;2:C5;3:C0;4:C0
A900[A901[V0,C0,V1,V2,C0,V3,C5,V4,V3],C7]	M	2	2	0	0	0:C4;1:C0;2:C7;3:C0;4:C0|0:C0;1:C6;2:C0;3:C4;4:C7
A900[A901[V0,C0,V1,V0,C0,V2,V3,V4,V2],C7]	M	2	2	0	0	0:C0;1:C6;2:C4;3:C5;4:C7|0:C10;1:C0;2:C0;3:C10;4:C0
A900[A901[V0,C0,V1,V0,C0,V1,V0,C0,V1],C7]	M	8	12	0	0	0:C10;1:C0|0:C0;1:C10
A900[A901[C0,C0,C0,C0,C0,C0,C0,C0,C0],C7]	M	12	86	0	0	
A900[A901[C0,C0,C0,C0,C0,V0,C0,C0,C0],C7]	M	10	10	0	0	0:C0|0:C7
A900[A901[C0,C0,V0,V1,C0,V0,C0,C0,V0],C7]	M	8	6	0	0	0:C0;1:C7|0:C10;1:C0
A900[A901[V0,C0,V1,V0,C0,V1,V0,V0,C10],C7]	M	8	2	0	0	0:C0;1:C10|0:C10;1:C0
A900[A901[V0,C0,C0,V0,C0,C0,C10,C10,C10],C7]	M	10	2	0	0	0:C10|0:C0
A900[A901[C0,C0,C0,C0,C0,C0,C10,C10,C10],C7]	M	12	14	0	0	
A900[A901[C0,C0,V0,C0,C0,V0,C10,C10,C10],C7]	M	10	2	0	0	0:C0|0:C10
A900[A901[V0,V0,C10,V0,C0,V1,C10,V1,V1],C7]	M	8	2	0	0	0:C0;1:C10|0:C10;1:C0
A900[A901[C10,C10,C10,V0,C0,C0,V0,C0,C0],C7]	M	10	2	0	0	0:C10|0:C0
A900[A901[C10,C10,C10,C0,C0,C0,C0,C0,C0],C7]	M	12	4	0	0	
A900[A901[C10,C10,C10,C0,C0,V0,C0,C0,V0],C7]	M	10	2	0	0	0:C0|0:C10
A900[A901[C10,V0,V0,V1,C0,V0,V1,C0,V0],C7]	M	8	2	0	0	0:C10;1:C0|0:C0;1:C10
A900[A901[C0,C0,C0,C0,C0,C0,C0,C0,V0],C7]	M	10	8	0	0	0:C0|0:C2|0:C7
A900[A901[C0,C0,C0,C0,C0,C0,C0,V0,C2],C7]	M	10	2	0	0	0:C0|0:C2
A900[A901[C0,C0,C0,C0,C0,C0,V0,C2,V1],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C0
A900[A901[C0,C0,C0,C0,C0,C0,C2,V0,C0],C7]	M	10	2	0	0	0:C2|0:C0
A900[A901[C0,C0,C0,C0,C0,C0,V0,C0,C0],C7]	M	10	2	0	0	0:C2|0:C0
A900[A901[C0,C0,C0,C0,C0,V0,C0,C0,V0],C7]	M	10	2	0	0	0:C0|0:C2
A900[A901[C0,C0,C0,C0,V0,C2,C0,V0,V1],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C7
A900[A901[C0,C0,C0,V0,C2,V1,V0,V2,V3],C7]	M	4	2	0	0	0:C0;1:C2;2:C2;3:C7|0:C2;1:C0;2:C7;3:C0
A900[A901[C0,C0,C0,C2,V0,C0,V1,V2,C0],C7]	M	6	2	0	0	0:C2;1:C2;2:C7|0:C0;1:C7;2:C0
A900[A901[C0,C0,V0,V1,C0,V0,V2,C0,C0],C7]	M	6	2	0	0	0:C0;1:C2;2:C7|0:C2;1:C0;2:C0
A900[A901[C0,V0,C2,C0,V0,V1,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C7
A900[A901[C0,V0,V0,C0,V0,V1,C0,C0,C0],C7]	M	8	2	0	0	0:C2;1:C7|0:C0;1:C0
A900[A901[C0,C0,V0,C0,C0,C0,C0,C0,C0],C7]	M	10	4	0	0	0:C0|0:C2|0:C7
A900[A901[C0,V0,V1,C0,C0,C0,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C7
A900[A901[V0,V1,V2,V0,C0,C0,V0,C0,C0],C7]	M	6	2	0	0	0:C0;1:C2;2:C7|0:C10;1:C0;2:C0
A900[A901[V0,C0,C0,V0,C0,C0,V0,V0,V0],C7]	M	10	2	0	0	0:C0|0:C10
A900[A901[V0,C0,C0,V1,V2,V2,V1,V1,V1],C7]	M	6	2	0	0	0:C10;1:C10;2:C0|0:C0;1:C8;2:C8
A900[A901[C0,V0,V0,V1,C8,C8,V1,V1,V1],C7]	M	8	2	0	0	0:C0;1:C8|0:C8;1:C0
A900[A901[V0,V1,V1,C0,V1,V1,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C8|0:C7;1:C0
A900[A901[V0,C0,C0,C0,C0,C0,C0,C0,C0],C7]	M	10	6	0	0	0:C7|0:C0
A900[A901[C0,C0,C0,C0,V0,C0,C0,C0,V1],C7]	M	8	2	0	0	0:C0;1:C7|0:C3;1:C0
A900[A901[C0,C0,C0,C0,C3,C0,C0,C0,C0],C7]	M	12	2	0	0	
A900[A901[V0,V0,V0,C0,V1,C0,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C3|0:C10;1:C0
A900[A901[V0,V0,V0,C0,C0,C0,C0,C0,C0],C7]	M	10	8	0	0	0:C10|0:C0
A900[A901[C0,C0,C0,C0,C0,C0,C0,V0,C0],C7]	M	10	6	0	0	0:C0|0:C7
A900[A901[V0,C0,C0,V0,C0,C0,V0,V1,C0],C7]	M	8	4	0	0	0:C0;1:C7|0:C10;1:C0
A900[A901[C0,V0,V1,C0,C0,V1,C0,C0,V1],C7]	M	8	2	0	0	0:C0;1:C10|0:C7;1:C0
A900[A901[C0,V0,C0,C0,C0,C0,V1,V1,V1],C7]	M	8	4	0	0	0:C7;1:C0|0:C0;1:C10|0:C7;1:C10|0:C0;1:C0
A900[A901[V0,V0,V0,C0,C0,C0,V1,V1,V1],C7]	M	8	2	0	0	0:C0;1:C10|0:C10;1:C0
A900[A901[C0,V0,V1,C0,C0,V1,V2,V2,C10],C7]	M	6	2	0	0	0:C0;1:C10;2:C0|0:C7;1:C0;2:C10
A900[A901[V0,V1,V2,C0,C0,V3,C0,C0,C0],C7]	M	4	4	0	0	0:C0;1:C0;2:C0;3:C7|0:C3;1:C5;2:C7;3:C0|0:C5;1:C4;2:C2;3:C0
A900[A901[V0,V1,V2,C0,C0,C0,V3,C0,C0],C7]	M	4	2	0	0	0:C3;1:C5;2:C7;3:C0|0:C0;1:C0;2:C0;3:C7
A900[A901[V0,C0,C0,V0,C0,C0,V1,C0,C0],C7]	M	8	2	0	0	0:C0;1:C7|0:C1;1:C1
A900[A901[V0,C0,C0,V0,C0,C0,C1,V1,V1],C7]	M	8	2	0	0	0:C1;1:C0|0:C0;1:C1
A900[A901[C0,C0,V0,C0,C0,V1,V2,V2,C1],C7]	M	6	2	0	0	0:C0;1:C0;2:C1|0:C4;1:C6;2:C0
A900[A901[V0,C0,C0,V1,C0,C0,V2,V0,V3],C7]	M	4	2	0	0	0:C5;1:C2;2:C7;3:C3|0:C0;1:C0;2:C0;3:C0
A900[A901[C0,C0,V0,C0,C0,V0,V1,V2,V0],C7]	M	6	2	0	0	0:C0;1:C0;2:C0|0:C1;1:C3;2:C6
A900[A901[C0,C0,V0,C0,V1,V2,C0,V1,V3],C7]	M	4	2	0	0	0:C0;1:C2;2:C7;3:C7|0:C2;1:C0;2:C2;3:C0
A900[A901[C0,V0,V1,C0,V0,V1,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C7
A900[A901[C0,V0,V1,C0,V2,V3,C0,V4,V4],C7]	M	2	2	0	0	0:C2;1:C7;2:C2;3:C7;4:C0|0:C0;1:C0;2:C8;3:C8;4:C8
A900[A901[C0,C0,C0,C0,C8,C8,C0,C8,C8],C7]	M	12	6	0	0	
A900[A901[C0,C0,C0,V0,C8,V1,V0,C8,C8],C7]	M	8	8	0	0	0:C0;1:C8|0:C8;1:C0
A900[A901[C0,C0,V0,V1,C8,V2,V1,C8,C8],C7]	M	6	2	0	0	0:C0;1:C0;2:C8|0:C6;1:C8;2:C0
A900[A901[V0,V0,V1,V2,V2,V0,V2,V2,V2],C7]	M	6	2	0	0	0:C0;1:C6;2:C8|0:C9;1:C9;2:C9
A900[A901[V0,C9,C9,V0,C9,C9,V1,C9,C9],C7]	M	8	2	0	0	0:C9;1:C9|0:C0;1:C4
A900[A901[V0,C9,V1,V0,C9,V1,V2,C9,V1],C7]	M	6	2	0	0	0:C0;1:C9;2:C4|0:C9;1:C10;2:C9
A900[A901[C9,C9,V0,C9,C9,V0,C9,C9,V0],C7]	M	10	2	0	0	0:C10|0:C9
A900[A901[C9,C9,C9,C9,C9,C9,C9,C9,C9],C7]	M	12	14	0	0	
A900[A901[C9,C9,V0,C9,C9,V1,V2,V1,V2],C7]	M	6	2	0	0	0:C9;1:C9;2:C9|0:C4;1:C0;2:C7
A900[A901[V0,V1,V2,V0,C9,V3,C7,V3,V4],C7]	M	2	2	0	0	0:C9;1:C9;2:C4;3:C0;4:C7|0:C0;1:C7;2:C7;3:C9;4:C9
A900[A901[C7,V0,V1,V2,C9,V1,V2,C9,V0],C7]	M	6	2	0	0	0:C7;1:C0;2:C9|0:C9;1:C9;2:C0
A900[A901[C7,C9,C9,V0,C9,C9,V1,C9,C9],C7]	M	8	2	0	0	0:C0;1:C0|0:C7;1:C5
A900[A901[V0,C9,C9,V0,C9,C9,C5,V1,V1],C7]	M	8	2	0	0	0:C7;1:C9|0:C9;1:C7
A900[A901[C9,C9,C9,C9,C9,C9,V0,C7,V1],C7]	M	8	2	0	0	0:C5;1:C7|0:C0;1:C0
A900[A901[C9,C9,V0,C9,C9,V1,V2,V3,C0],C7]	M	4	2	0	0	0:C9;1:C9;2:C0;3:C7|0:C4;1:C1;2:C7;3:C0
A900[A901[V0,V1,V1,C9,C9,C9,C9,C9,C9],C7]	M	8	2	0	0	0:C2;1:C7|0:C9;1:C9
A900[A901[C9,C9,V0,C9,C9,V1,C9,C9,V2],C7]	M	6	4	0	0	0:C9;1:C9;2:C9|0:C1;1:C0;2:C7|0:C0;1:C7;2:C0
A900[A901[V0,V0,V1,V2,V2,V3,V2,V4,C0],C7]	M	2	2	0	0	0:C9;1:C0;2:C9;3:C7;4:C9|0:C10;1:C10;2:C0;3:C0;4:C1
A900[A901[V0,V1,V0,C0,C0,C0,C0,V2,C0],C7]	M	6	2	0	0	0:C10;1:C10;2:C1|0:C0;1:C1;2:C0
A900[A901[V0,V1,C0,C0,C0,C0,C0,C0,C0],C7]	M	8	8	0	0	0:C0;1:C1|0:C1;1:C0|0:C0;1:C7|0:C7;1:C0
A900[A901[V0,C0,C0,C0,C0,C0,C0,V1,C0],C7]	M	8	2	0	0	0:C1;1:C0|0:C0;1:C1
A900[A901[C0,C0,C0,C0,C0,C0,C0,C1,C0],C7]	M	12	4	0	0	
A900[A901[V0,V1,V2,C0,C0,V2,C0,C0,V2],C7]	M	6	2	0	0	0:C0;1:C1;2:C0|0:C1;1:C0;2:C10
A900[A901[V0,C0,V1,C0,C0,V1,C0,V2,V1],C7]	M	6	2	0	0	0:C1;1:C10;2:C0|0:C0;1:C0;2:C1
A900[A901[C0,V0,C0,C0,C0,C0,V1,V2,V1],C7]	M	6	2	0	0	0:C0;1:C0;2:C1|0:C1;1:C10;2:C10
A900[A901[V0,V1,C0,C0,C0,C0,C10,C10,C10],C7]	M	8	6	0	0	0:C0;1:C1|0:C1;1:C0
A900[A901[V0,C0,C0,C0,V1,V1,V2,V3,V4],C7]	M	2	2	0	0	0:C1;1:C0;2:C10;3:C10;4:C10|0:C0;1:C2;2:C0;3:C2;4:C7
A900[A901[C0,C0,C0,V0,C2,C2,V0,V1,C7],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C7
A900[A901[C0,C0,C0,C2,C2,C2,V0,C7,V1],C7]	M	8	2	0	0	0:C2;1:C7|0:C7;1:C2
A900[A901[C0,C0,C0,C2,C2,V0,C7,V1,V0],C7]	M	8	2	0	0	0:C2;1:C7|0:C0;1:C2
A900[A901[C0,V0,V0,V1,C2,V2,V3,C2,V2],C7]	M	4	2	0	0	0:C0;1:C2;2:C0;3:C7|0:C2;1:C0;2:C7;3:C0
A900[A901[V0,C2,V1,V2,C2,V3,V2,C2,V3],C7]	M	4	2	0	0	0:C0;1:C2;2:C0;3:C7|0:C2;1:C0;2:C7;3:C0
A900[A901[V0,C2,V1,V2,C2,V1,V2,C2,V3],C7]	M	4	2	0	0	0:C2;1:C0;2:C7;3:C0|0:C0;1:C7;2:C0;3:C2
A900[A901[V0,C2,V1,V0,C2,V1,V2,C2,V3],C7]	M	4	2	0	0	0:C0;1:C7;2:C0;3:C2|0:C7;1:C0;2:C2;3:C0
A900[A901[V0,C2,V1,V0,C2,V2,V3,V3,C0],C7]	M	4	2	0	0	0:C7;1:C0;2:C0;3:C2|0:C0;1:C7;2:C2;3:C0
A900[A901[V0,V1,C7,V0,C2,C2,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C2|0:C2;1:C7
A900[A901[V0,C7,V1,C2,C2,C2,C0,C0,C0],C7]	M	8	2	0	0	0:C2;1:C7|0:C7;1:C2
A900[A901[C7,V0,V1,C2,C2,V1,C0,C0,C0],C7]	M	8	2	0	0	0:C7;1:C2|0:C2;1:C0
A900[A901[V0,V1,C0,V1,V1,V2,C0,C0,C0],C7]	M	6	2	0	0	0:C7;1:C2;2:C0|0:C0;1:C0;2:C7
A900[A901[C5,C4,C2,V0,C0,C0,V1,C0,C0],C7]	M	8	2	0	0	0:C0;1:C0|0:C3;1:C2
A900[A901[V0,V0,V1,C0,C0,V2,C0,C0,V3],C7]	M	4	2	0	0	0:C2;1:C5;2:C5;3:C3|0:C0;1:C3;2:C2;3:C1
A900[A901[V0,C0,V1,V0,C0,V2,V0,V3,V4],C7]	M	2	2	0	0	0:C0;1:C3;2:C2;3:C0;4:C1|0:C2;1:C0;2:C0;3:C1;4:C2
A900[A901[V0,C0,V1,V0,C0,V2,V0,C1,C2],C7]	M	6	2	0	0	0:C2;1:C0;2:C0|0:C0;1:C2;2:C1
A900[A901[C0,C0,V0,C0,C0,V1,V2,C1,C2],C7]	M	6	2	0	0	0:C2;1:C1;2:C0|0:C0;1:C0;2:C2
A900[A901[C0,C0,C0,C0,C0,C0,V0,V1,V0],C7]	M	8	2	0	0	0:C2;1:C1|0:C0;1:C0
A900[A901[V0,V0,V0,V1,C0,C0,V1,C0,V2],C7]	M	6	2	0	0	0:C0;1:C0;2:C0|0:C10;1:C5;2:C2
A900[A901[C10,C10,C10,V0,C0,C0,V0,V1,V2],C7]	M	6	6	0	0	0:C5;1:C0;2:C2|0:C0;1:C2;2:C0|0:C10;1:C0;2:C2
A900[A901[C10,C10,C10,C0,C0,V0,V1,V2,V0],C7]	M	6	6	0	0	0:C0;1:C0;2:C2|0:C5;1:C2;2:C0|0:C10;1:C2;2:C0
A900[A901[V0,C0,C0,V0,V1,V2,V0,C0,C0],C7]	M	6	8	0	0	0:C5;1:C0;2:C2|0:C0;1:C2;2:C0|0:C10;1:C0;2:C2
A900[A901[C0,C0,V0,V1,V2,V0,C0,C0,V0],C7]	M	6	8	0	0	0:C0;1:C0;2:C2|0:C5;1:C2;2:C0|0:C10;1:C2;2:C0
A900[A901[V0,V1,V2,V0,C0,C0,C10,C10,C10],C7]	M	6	6	0	0	0:C5;1:C0;2:C2|0:C0;1:C2;2:C0|0:C10;1:C0;2:C2
A900[A901[V0,V1,V2,C0,C0,V2,C10,C10,C10],C7]	M	6	6	0	0	0:C0;1:C2;2:C0|0:C2;1:C0;2:C5
A900[A901[C10,V0,V0,V1,C0,V2,V3,C0,V4],C7]	M	2	2	0	0	0:C10;1:C0;2:C5;3:C2;4:C5|0:C0;1:C10;2:C2;3:C10;4:C0
A900[A901[V0,C0,V1,V2,C0,V3,V0,V0,V4],C7]	M	2	6	0	0	0:C0;1:C5;2:C2;3:C5;4:C5|0:C10;1:C2;2:C10;3:C0;4:C10|0:C0;1:C10;2:C2;3:C10;4:C10|0:C5;1:C2;2:C5;3:C0;4:C5
A900[A901[V0,V1,V1,V2,C0,V3,V4,C0,V1],C7]	M	2	4	0	0	0:C10;1:C10;2:C0;3:C10;4:C2|0:C5;1:C0;2:C5;3:C2;4:C5|0:C5;1:C5;2:C0;3:C5;4:C2|0:C10;1:C0;2:C10;3:C2;4:C10
A900[A901[V0,V1,V2,V0,C0,C0,C5,C5,C5],C7]	M	6	2	0	0	0:C5;1:C0;2:C2|0:C0;1:C2;2:C0
A900[A901[V0,V1,V2,C0,C0,V2,C5,C5,V3],C7]	M	4	2	0	0	0:C0;1:C2;2:C0;3:C5|0:C2;1:C0;2:C10;3:C10
A900[A901[V0,C5,C5,V1,C0,C0,V1,V2,V3],C7]	M	4	2	0	0	0:C10;1:C10;2:C0;3:C2|0:C5;1:C0;2:C2;3:C0
A900[A901[C5,C5,C5,C0,C0,V0,V1,V2,V0],C7]	M	6	2	0	0	0:C0;1:C0;2:C2|0:C5;1:C2;2:C0
A900[A901[V0,C0,V1,C0,C0,V1,V2,V3,V2],C7]	M	4	2	0	0	0:C2;1:C5;2:C10;3:C10|0:C0;1:C0;2:C0;3:C7
A900[A901[C0,C0,C0,C0,C0,C0,V0,V1,C0],C7]	M	8	2	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[C0,C0,C0,C0,C0,V0,V1,C0,C0],C7]	M	8	2	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[C0,C0,V0,V1,C0,C0,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[C0,V0,V1,C0,C0,V2,C0,C0,V2],C7]	M	6	2	0	0	0:C0;1:C7;2:C0|0:C7;1:C10;2:C10
A900[A901[C0,V0,V1,V2,C0,V1,C0,C0,V1],C7]	M	6	2	0	0	0:C7;1:C10;2:C0|0:C0;1:C0;2:C7
A900[A901[C0,C0,C0,V0,C0,C0,C0,C0,C0],C7]	M	10	2	0	0	0:C7|0:C0
A900[A901[C0,V0,C0,C0,C0,C0,C0,C0,C0],C7]	M	10	2	0	0	0:C0|0:C7
A900[A901[C0,C0,C0,C0,C0,C0,C0,V0,V1],C7]	M	8	2	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[V0,V0,V0,V0,C0,V1,C0,C0,V0],C7]	M	8	2	0	0	0:C0;1:C7|0:C4;1:C4
A900[A901[V0,C4,V1,V0,C0,V1,V2,C0,V1],C7]	M	6	2	0	0	0:C4;1:C4;2:C0|0:C10;1:C0;2:C10
A900[A901[V0,V1,V2,V3,C0,V2,V3,C0,C0],C7]	M	4	2	0	0	0:C10;1:C4;2:C0;3:C10|0:C4;1:C0;2:C4;3:C0
A900[A901[V0,C0,V0,V1,C0,V0,V1,V1,C0],C7]	M	8	2	0	0	0:C4;1:C0|0:C0;1:C4
A900[A901[C0,V0,V0,V1,C0,V0,V1,C4,C0],C7]	M	8	2	0	0	0:C0;1:C4|0:C4;1:C0
A900[A901[C0,C4,C4,V0,C0,C4,C0,V1,C0],C7]	M	8	2	0	0	0:C0;1:C4|0:C4;1:C0
A900[A901[V0,C4,C4,V1,C0,C4,V0,V2,V2],C7]	M	6	2	0	0	0:C0;1:C4;2:C0|0:C10;1:C10;2:C4
A900[A901[V0,C4,C4,V0,C0,C4,V0,V1,C4],C7]	M	8	2	0	0	0:C10;1:C4|0:C0;1:C0
A900[A901[V0,C4,V1,V0,C0,V1,V0,C0,V1],C7]	M	8	2	0	0	0:C0;1:C4|0:C4;1:C0
A900[A901[V0,V0,V1,V0,C0,V1,V0,C0,C0],C7]	M	8	2	0	0	0:C4;1:C0|0:C0;1:C4
A900[A901[V0,C0,V1,V0,C0,V1,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C4|0:C4;1:C0
A900[A901[V0,V1,V1,V2,C0,C0,C0,C0,C0],C7]	M	6	2	0	0	0:C4;1:C0;2:C4|0:C10;1:C10;2:C0
A900[A901[C0,C0,V0,C0,C0,V0,C0,C0,V0],C7]	M	10	8	0	0	0:C0|0:C10
A900[A901[C0,C0,C0,C0,C0,C0,V0,C0,V1],C7]	M	8	2	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[C0,C0,V0,C0,C0,C0,V1,C0,C0],C7]	M	8	4	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[V0,C0,V1,C0,C0,C0,C0,C0,C0],C7]	M	8	2	0	0	0:C0;1:C7|0:C7;1:C0
A900[A901[C0,C0,C0,C0,C0,C0,V0,V0,V0],C7]	M	10	4	0	0	0:C0|0:C10
A900[A901[C6,V0,V1,C7,C2,V2,V0,V3,V4],C7]	M	2	2	0	0	0:C1;1:C6;2:C7;3:C7;4:C2|0:C2;1:C10;2:C10;3:C2;4:C10
A900[A901[V0,V1,V2,C7,C2,V2,V3,V3,C10],C7]	M	4	2	0	0	0:C6;1:C2;2:C10;3:C2|0:C2;1:C7;2:C2;3:C10
A900[A901[C10,C10,C10,C6,C6,V0,V1,C7,V2],C7]	M	6	2	0	0	0:C6;1:C1;2:C7|0:C2;1:C7;2:C1
A900[A901[C10,C10,C10,C6,V0,V1,C7,V2,V3],C7]	M	4	2	0	0	0:C6;1:C2;2:C7;3:C1|0:C2;1:C10;2:C1;3:C10
A900[A901[C7,C7,V0,V1,V2,V2,C7,C2,V3],C7]	M	4	2	0	0	0:C6;1:C7;2:C1;3:C1|0:C1;1:C2;2:C6;3:C2
A900[A901[V0,V0,V1,V2,C2,C7,V3,V3,V4],C7]	M	2	2	0	0	0:C2;1:C7;2:C7;3:C6;4:C6|0:C7;1:C2;2:C1;3:C2;4:C1
A900[A901[V0,V0,C10,C7,V1,V2,V3,V3,V4],C7]	M	2	2	0	0	0:C2;1:C2;2:C10;3:C1;4:C10|0:C10;1:C1;2:C1;3:C7;4:C2
A900[A901[V0,V1,V2,V0,V3,V4,C10,C10,C10],C7]	M	2	2	0	0	0:C10;1:C2;2:C7;3:C2;4:C1|0:C2;1:C7;2:C1;3:C1;4:C6
A900[A901[C10,C10,C10,V0,V1,V2,C4,V3,V4],C7]	M	2	2	0	0	0:C8;1:C1;2:C2;3:C4;4:C2|0:C1;1:C2;2:C1;3:C2;4:C4
A900[A901[C1,V0,V1,C4,V2,V3,V4,V2,V3],C7]	M	2	2	0	0	0:C2;1:C1;2:C2;3:C4;4:C7|0:C4;1:C10;2:C8;3:C10;4:C4
A900[A901[C10,C10,C10,C3,V0,V1,V2,V3,V4],C7]	M	2	2	0	0	0:C3;1:C1;2:C8;3:C2;4:C4|0:C1;1:C2;2:C2;3:C4;4:C1
A900[A901[C10,V0,V0,C10,V1,V2,C10,V3,V4],C7]	M	2	2	0	0	0:C7;1:C8;2:C1;3:C10;4:C10|0:C10;1:C2;2:C7;3:C2;4:C3
A900[A901[C5,V0,V1,C5,C0,V2,C5,V3,V4],C7]	M	2	2	0	0	0:C8;1:C0;2:C6;3:C0;4:C3|0:C0;1:C7;2:C0;3:C5;4:C5
A900[A901[V0,C0,V1,V0,V2,V3,C5,C5,C5],C7]	M	4	2	0	0	0:C5;1:C7;2:C0;3:C0|0:C0;1:C5;2:C6;3:C5
A900[A901[C0,V0,V1,C0,V2,V1,V1,V1,V1],C7]	M	6	2	0	0	0:C0;1:C5;2:C6|0:C1;1:C0;2:C3
A900[A901[V0,V1,V0,C0,V2,C0,C0,C0,C0],C7]	M	6	2	0	0	0:C0;1:C1;2:C3|0:C10;1:C10;2:C0
A900[A901[V0,V0,V1,C0,C0,C0,V2,V2,V2],C7]	M	6	2	0	0	0:C0;1:C0;2:C10|0:C7;1:C6;2:C0
A900[A901[V0,V0,V1,C0,C0,C0,V2,V3,V3],C7]	M	4	2	0	0	0:C7;1:C6;2:C0;3:C0|0:C0;1:C0;2:C1;3:C7
A900[A901[V0,V1,V1,V2,C0,C0,V3,V4,V4],C7]	M	2	2	0	0	0:C0;1:C0;2:C0;3:C1;4:C7|0:C8;1:C1;2:C7;3:C6;4:C0
A900[A901[V0,C1,C1,V1,C0,V2,V3,C0,V4],C7]	M	2	2	0	0	0:C8;1:C7;2:C0;3:C6;4:C0|0:C1;1:C0;2:C8;3:C0;4:C7
